scenario,graph_encoder,train_method,train_seed,method,checkpoint,policy_source,seed,episode,episodes,target_policy,communication_range_scale,communication_dropout_prob,message_delay_steps,radar_dropout_prob,failed_blue_agent,node_failure_start_step,node_failure_duration_steps,graph_relation_ablation,graph_message_ablation,graph_input_ablation,deterministic,success,chain_closed,attack_window_formed,attack_window_rate,tracking_rate,comm_connectivity,mean_message_age,collision,timeout,constraint_violation,steps,first_attack_window_step,first_chain_close_step,post_failure_chain_recovered,post_failure_chain_recovery_steps,chain_closed_during_failure_rate,tracking_during_failure_rate,connectivity_during_failure,avg_mean_range,final_mean_range,reward_sum
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93017,17,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.014035088137576455,0.37192983564577603,0.533333336679559,36.4070167146231,0.0,0.0,0.0,95.0,92.0,95.0,1.0,55.0,0.017857142857142856,0.4761904903820583,0.20833333900996617,14650.528628700658,11944.5341796875,41.06254859268665
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93018,18,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.014184397585848545,0.3652482378356,0.5425531949768675,36.24468012122398,0.0,0.0,0.0,94.0,91.0,94.0,1.0,54.0,0.01818181818181818,0.4727272868156433,0.21818182414228265,14784.192912649602,11913.8544921875,40.79417368769646
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93019,19,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.012944984204560807,0.3915857721879644,0.49838188030187364,37.17475680066544,0.0,0.0,0.0,103.0,100.0,103.0,1.0,63.0,0.015625,0.5000000149011612,0.19270833861082792,14518.864324180826,11961.4150390625,42.33341793715954
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93020,20,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.012944984204560807,0.401294510341385,0.5016181263530138,36.23948136174563,0.0,0.0,0.0,103.0,100.0,103.0,1.0,63.0,0.015625,0.505208348389715,0.19791667209938169,14211.347305445996,11842.30078125,42.908645406365395
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93021,21,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.29487180365965915,0.1782051289310822,96.02692403082665,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2791666749864817,0.0916666690260172,24028.359806941105,32585.044921875,28.511105850338936
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93022,22,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013888889302810034,0.3784722335015734,0.5312500034148494,36.41666595203181,0.0,0.0,0.0,96.0,93.0,96.0,1.0,56.0,0.017543859649122806,0.4853801314245191,0.21052632154079906,14428.889078776041,11705.1513671875,41.54655525833368
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93023,23,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013071895814409443,0.4019607962930904,0.5032679771675783,36.183006062811494,0.0,0.0,0.0,102.0,99.0,102.0,1.0,62.0,0.015873015873015872,0.5079365230741955,0.1957672011284601,14221.255390242035,11860.0703125,42.83680922538042
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93024,24,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.20512821124150202,0.21282051457808568,76.97435877896272,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3041666757315397,0.11666666977107525,26956.821747295675,43374.08203125,9.478133413940668
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93025,25,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2179487244440959,0.21666666853886385,76.50256390961317,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3000000089406967,0.10416666939854621,27002.077974759617,42338.6953125,12.609551073983312
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93026,26,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.012461059561399656,0.4049844357454888,0.47975078197283166,37.80996843197635,0.0,0.0,0.0,107.0,104.0,107.0,1.0,67.0,0.014705882352941176,0.5098039367619682,0.18137255398666158,14252.992789865653,12160.22265625,42.910078316926956
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93027,27,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.012232416266695075,0.41590215306763256,0.47094801533112834,38.165137230256285,0.0,0.0,0.0,109.0,106.0,109.0,1.0,69.0,0.014285714285714285,0.514285729612623,0.1761904810156141,14207.965237958715,12351.5673828125,43.49385119974613
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93028,28,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.013333333730697632,0.3866666781902313,0.5100000032782555,36.85999931395054,0.0,0.0,0.0,100.0,97.0,100.0,1.0,60.0,0.01639344262295082,0.49180329334540446,0.19672131684959912,14551.961904296875,11937.06640625,41.87692738324404
relay_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93029,29,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,1.0,1.0,1.0,0.014035088137576455,0.36491229157698785,0.5368421087139531,36.32631506731636,0.0,0.0,0.0,95.0,92.0,95.0,1.0,55.0,0.017857142857142856,0.47023810925228254,0.2142857201397419,14894.130725740131,12003.5908203125,40.759867280721664
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93000,0,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2615384693329151,0.19487179609445426,92.44358841845623,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.1458333373069763,25118.387135667068,36518.60546875,21.556103916838765
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93001,1,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.29358975233939977,0.19743589873497303,92.29615471202594,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.27500000819563863,0.15416667088866234,23934.760009765625,32677.474609375,29.54639874957502
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93002,2,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014492754055106121,0.37318841691898264,0.6231884114120317,34.478260165323384,0.0,0.0,0.0,92.0,89.0,92.0,1.0,52.0,0.018867924528301886,0.47798743562878304,0.34591195943220604,14470.500573199728,11670.7822265625,42.53006984293461
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93003,3,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2384615455682461,0.19743589873497303,92.29615471202594,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2500000074505806,0.15416667088866234,24070.504428335338,34673.09375,19.427963273599744
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93004,4,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11794872146386366,0.21410256589834506,89.29615258459862,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2625000078231096,0.20833333916962146,25368.996330378606,49887.65625,-9.501039737835526
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93005,5,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2692307772544714,0.19743589873497303,92.29615471202594,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31250000931322575,0.15416667088866234,23866.473212139423,30421.650390625,27.503898607566953
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93006,6,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.28717949573810286,0.19487179609445426,92.44358841845623,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2625000078231096,0.1458333373069763,25506.414716045674,37197.34765625,25.07274273224175
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93007,7,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014652015088678716,0.3699633809891376,0.571428575358548,35.86813111423136,0.0,0.0,0.0,91.0,88.0,91.0,1.0,51.0,0.019230769230769232,0.48717950169856733,0.250000006877459,14765.866736778846,11836.7119140625,41.050043269991875
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93008,8,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014492754055106121,0.3659420398914296,0.5688405837053838,35.855071773347646,0.0,0.0,0.0,92.0,89.0,92.0,1.0,52.0,0.018867924528301886,0.47798743562878304,0.2515723339791568,14884.191735309103,11928.2294921875,40.91694853454828
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93009,9,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.36917563824243443,0.5591397887916976,35.96774119779628,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.48148149583074784,0.24074074736347906,14892.030325940861,11812.5595703125,41.20177310705185
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93010,10,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014492754055106121,0.37318841691898264,0.6231884114120317,34.478260165323384,0.0,0.0,0.0,92.0,89.0,92.0,1.0,52.0,0.018867924528301886,0.47798743562878304,0.34591195943220604,14470.309379245924,11679.0302734375,42.52583456039429
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93011,11,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3000000089406967,0.19487179609445426,92.44358841845623,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31666667610406873,0.1458333373069763,24184.545289963942,32809.52734375,30.424530358985066
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93012,12,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.21025641652253957,0.20641025797678875,90.6538448629471,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.30833334252238276,0.1833333384245634,23577.69669095553,33039.22265625,17.365918016061187
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93013,13,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.25769231537213694,0.1987179500552324,92.05769098744942,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2500000074505806,0.15833333767950536,24215.18232421875,34063.01953125,22.94561697356403
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93014,14,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.005128205281037551,0.1448717991893108,0.30128205567598343,77.14230742844252,0.0,1.0,0.0,260.0,89.0,-1.0,0.0,220.0,0.0,0.36666667759418486,0.2958333417773247,19858.146766075723,43234.22265625,2.182103394996375
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93015,15,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.25128205877084,0.19743589873497303,92.29615471202594,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2541666742414236,0.15416667088866234,23869.35134089543,31794.869140625,23.584310337901115
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93016,16,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.21282051916305836,0.20512820665652937,90.88461622114365,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.30833334252238276,0.1791666716337204,27760.221168870194,43827.55859375,9.528635641559958
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93017,17,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014492754055106121,0.37681160543275916,0.5615942066778308,35.97463686634665,0.0,0.0,0.0,92.0,89.0,92.0,1.0,52.0,0.018867924528301886,0.49056605235585626,0.23899371725208354,14657.403681216032,11642.6240234375,41.49385976046324
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93018,18,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.003846153960778163,0.14871795315008898,0.3141025688785773,77.17948634830805,0.0,1.0,0.0,260.0,89.0,-1.0,0.0,220.0,0.0,0.3791666779667139,0.34166667647659776,19688.419598858174,41857.53125,3.6650313739664853
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93019,19,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.3727598677399338,0.5913978542691918,35.548386379595726,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.4876543355208856,0.29629630457471917,14679.897292926747,11663.265625,42.179017908871174
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93020,20,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014184397585848545,0.3829787348179107,0.6170212823025724,34.503545396505515,0.0,0.0,0.0,94.0,91.0,94.0,1.0,54.0,0.01818181818181818,0.4909091055393219,0.34545455520803275,14339.824945977394,11514.01953125,43.307076543569565
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93021,21,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3000000089406967,0.19743589873497303,92.29615471202594,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31250000931322575,0.15416667088866234,24075.56583909255,33531.68359375,29.966536983847618
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93022,22,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014652015088678716,0.37728938853347693,0.5641025678142086,35.98901027703023,0.0,0.0,0.0,91.0,88.0,91.0,1.0,51.0,0.019230769230769232,0.49358975829986423,0.23717949367486513,14511.83156979739,11601.0048828125,41.458525359630585
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93023,23,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.3763440972374332,0.6200716902491867,34.487454486790526,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.48148149583074784,0.3456790220958215,14354.308509744624,11585.5966796875,42.78557898104191
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93024,24,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2589743666923963,0.22820513042119833,73.25897428095341,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.2166666727513075,18712.43555438702,12224.5712890625,41.807436355622485
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93025,25,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.21282051916305836,0.20641025797678875,90.6538448629471,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.31250000931322575,0.1833333384245634,23445.64510216346,32607.740234375,17.996814409270883
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93026,26,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.3727598677399338,0.5806451657766937,35.65591324080703,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.48148149583074784,0.2777777855043058,14477.193789902554,11683.484375,41.79939370602369
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93027,27,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014652015088678716,0.3736263847613073,0.560439564042039,36.05494430104455,0.0,0.0,0.0,91.0,88.0,91.0,1.0,51.0,0.019230769230769232,0.47435898849597347,0.2307692370735682,14528.287656679258,11855.2939453125,40.91538721323013
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93028,28,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,1.0,1.0,1.0,0.014336917989997453,0.3727598677399338,0.6200716902491867,35.41935410102209,0.0,0.0,0.0,93.0,90.0,93.0,1.0,53.0,0.018518518518518517,0.48148149583074784,0.3456790220958215,14641.23544606855,11742.46875,42.667505875229836
scout_failure,multi_relation,bc_ppo,2,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed2/actor_critic_best.pt,checkpoint,93029,29,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0025641026405187756,0.14230769654879202,0.3243589794406524,76.24102592491187,0.0,1.0,0.0,260.0,90.0,-1.0,0.0,220.0,0.0,0.35833334401249883,0.34166667647659776,20308.769598858173,43898.22265625,1.530879088677466
